1248272285.93 	3.87583844479 	-1.31909559909 	2.85611746996
1248272285.95 	3.87448839486 	-1.31869937071 	2.85611746996
1248272285.98 	3.87255974553 	-1.31813332825 	2.85611746996
1248272286.01 	3.87120968027 	-1.31773709537 	2.85611746996
1248272286.06 	3.91708797978 	-1.23130267827 	2.83831866971
1248272286.14 	3.90871152565 	-1.22868145821 	2.83831866971
1248272286.17 	3.90672931841 	-1.22806117171 	2.83831866971
1248272286.22 	3.90353220259 	-1.22706070731 	2.83831866971
1248272286.24 	3.90218940327 	-1.22664050893 	2.83831866971
1248272286.27 	3.90027113378 	-1.22604023029 	2.83831866971
1248272286.28 	3.89963171062 	-1.22584013741 	2.83831866971
1248272286.3 	3.93638017085 	-1.15436979671 	2.81764473322
1248272286.32 	3.93377605995 	-1.15349539709 	2.81764473322
1248272286.33 	3.93314090985 	-1.15328212852 	2.81764473322
1248272286.35 	3.93180708402 	-1.15283426096 	2.81764473322
1248272286.36 	3.93117193391 	-1.15262099238 	2.81764473322
1248272286.37 	3.9305367838 	-1.15240772381 	2.81764473322
1248272286.38 	3.92990163369 	-1.15219445524 	2.81764473322
1248272286.39 	3.92920297312 	-1.15195986133 	2.81764473322
1248272286.4 	3.92856782301 	-1.15174659276 	2.81764473322
1248272286.41 	3.9279326729 	-1.15153332419 	2.81764473322
1248272286.42 	3.92723399718 	-1.1512987252 	2.81764473322
1248272286.43 	3.92659884707 	-1.15108545663 	2.81764473322
1248272286.44 	3.92596369697 	-1.15087218806 	2.81764473322
1248272286.45 	3.92532854686 	-1.15065891949 	2.81764473322
1248272286.46 	3.92462988628 	-1.15042432558 	2.81764473322
1248272286.49 	3.92272443596 	-1.14978451986 	2.81764473322
1248272286.5 	3.92208928585 	-1.14957125129 	2.81764473322
1248272286.51 	3.92145413574 	-1.14935798272 	2.81764473322
1248272286.53 	3.95280622287 	-1.0875506406 	2.79602828437
1248272286.54 	3.95148238921 	-1.08707404734 	2.79602828437
1248272286.55 	3.95085199724 	-1.08684709997 	2.79602828437
1248272286.56 	3.95022160527 	-1.08662015261 	2.79602828437
1248272286.57 	3.94952817861 	-1.08637051212 	2.79602828437
1248272286.59 	3.94826739467 	-1.08591661739 	2.79602828437
1248272286.6 	3.9476370027 	-1.08568967002 	2.79602828437
1248272286.61 	3.94694356102 	-1.08544002413 	2.79602828437
1248272286.62 	3.94631316905 	-1.08521307676 	2.79602828437
1248272286.64 	3.9450523851 	-1.08475918203 	2.79602828437
1248272286.65 	3.94435895845 	-1.08450954155 	2.79602828437
1248272286.66 	3.94372856648 	-1.08428259418 	2.79602828437
1248272286.67 	3.94309817451 	-1.08405564681 	2.79602828437
1248272286.69 	3.94183739057 	-1.08360175208 	2.79602828437
1248272286.7 	3.94114396391 	-1.08335211159 	2.79602828437
1248272286.71 	3.94052296597 	-1.08312854617 	2.79602828437
1248272286.72 	3.93990198283 	-1.08290498608 	2.79602828437
1248272286.74 	3.93859792269 	-1.08243551148 	2.79602828437
1248272286.75 	3.93797693956 	-1.08221195139 	2.79602828437
1248272286.76 	3.93735595642 	-1.08198839129 	2.79602828437
1248272286.77 	3.9644743829 	-1.02786438977 	2.77408203863
1248272286.77 	3.96385845521 	-1.02762725636 	2.77408203863
1248272286.79 	3.96256501148 	-1.02712927789 	2.77408203863
1248272286.8 	3.96194906911 	-1.02689213882 	2.77408203863
1248272286.81 	3.96133314142 	-1.02665500541 	2.77408203863
1248272286.83 	3.96003969769 	-1.02615702694 	2.77408203863
1248272286.84 	3.95942377 	-1.02591989353 	2.77408203863
1248272286.85 	3.95880784232 	-1.02568276011 	2.77408203863
1248272286.87 	3.95751439858 	-1.02518478164 	2.77408203863
1248272286.88 	3.9568984709 	-1.02494764823 	2.77408203863
1248272286.89 	3.95628254321 	-1.02471051482 	2.77408203863
1248272286.9 	3.95566660084 	-1.02447337575 	2.77408203863
1248272286.92 	3.95439275474 	-1.02398294241 	2.77408203863
1248272286.93 	3.95378615929 	-1.02374940193 	2.77408203863
1248272286.94 	3.95317956384 	-1.02351586144 	2.77408203863
1248272286.95 	3.95251231319 	-1.02325896858 	2.77408203863
1248272286.96 	3.95190571774 	-1.0230254281 	2.77408203863
1248272286.97 	3.95129912229 	-1.02279188762 	2.77408203863
1248272286.98 	3.95069252685 	-1.02255834714 	2.77408203863
1248272287.0 	3.95002526173 	-1.02230144871 	2.77408203863
1248272287.01 	3.95002526173 	-1.02230144871 	2.77408203863
1248272287.02 	3.95002526173 	-1.02230144871 	2.77408203863
1248272287.03 	3.94941866628 	-1.02206790823 	2.77408203863
1248272287.04 	3.94875141563 	-1.02181101537 	2.77408203863
1248272287.05 	3.94814482018 	-1.02157747489 	2.77408203863
1248272287.06 	3.94753822473 	-1.0213439344 	2.77408203863
1248272287.07 	3.94693162928 	-1.02111039392 	2.77408203863
1248272287.08 	3.94626436417 	-1.02085349549 	2.77408203863
1248272287.09 	3.94565776872 	-1.02061995501 	2.77408203863
1248272287.1 	3.94505117327 	-1.02038641453 	2.77408203863
1248272287.12 	3.94377732717 	-1.01989598119 	2.77408203863
1248272287.13 	3.94318006396 	-1.01966603364 	2.77408203863
1248272287.14 	3.94258280075 	-1.01943608608 	2.77408203863
1248272287.16 	3.94132853804 	-1.01895319239 	2.77408203863
1248272287.17 	3.94073127483 	-1.01872324484 	2.77408203863
1248272287.18 	3.94013401162 	-1.01849329728 	2.77408203863
1248272287.19 	3.93953674841 	-1.01826334973 	2.77408203863
1248272287.21 	3.93828249994 	-1.01778046152 	2.77408203863
1248272287.22 	3.93768523673 	-1.01755051397 	2.77408203863
1248272287.23 	3.93708797352 	-1.01732056641 	2.77408203863
1248272287.24 	3.83229492855 	-1.11860641252 	2.57848881667
1248272287.24 	3.8564358764 	-1.06786319022 	2.56305244802
1248272287.24 	3.85584643574 	-1.06747823594 	2.56305244802
1248272287.25 	3.85531058873 	-1.06712828281 	2.56305244802
1248272287.26 	3.85477474171 	-1.06677832968 	2.56305244802
1248272287.27 	3.8542388947 	-1.06642837654 	2.56305244802
1248272287.28 	3.85364946681 	-1.0660434306 	2.56305244802
1248272287.3 	3.85257777278 	-1.06534352434 	2.56305244802
1248272287.31 	3.85204192576 	-1.06499357121 	2.56305244802
1248272287.32 	3.85145249788 	-1.06460862527 	2.56305244802
1248272287.33 	3.85091663809 	-1.06425866379 	2.56305244802
1248272287.34 	3.85038079107 	-1.06390871066 	2.56305244802
1248272287.36 	3.84979136319 	-1.06352376472 	2.56305244802
1248272287.41 	3.84673200409 	-1.06152574613 	2.56305244802
1248272287.42 	3.84620452968 	-1.06118126101 	2.56305244802
1248272287.43 	3.84567705527 	-1.0608367759 	2.56305244802
1248272287.44 	3.8450968372 	-1.06045784474 	2.56305244802
1248272287.45 	3.84456936279 	-1.06011335962 	2.56305244802
1248272287.46 	3.84404188839 	-1.05976887451 	2.56305244802
1248272287.48 	3.84293419591 	-1.05904545823 	2.56305244802
1248272287.49 	3.8424067215 	-1.05870097312 	2.56305244802
1248272287.51 	3.84187923452 	-1.05835647979 	2.56305244802
1248272287.52 	3.84129901644 	-1.05797754863 	2.56305244802
1248272287.54 	3.84024406763 	-1.0572885784 	2.56305244802
1248272287.55 	3.83971659323 	-1.05694409329 	2.56305244802
1248272287.56 	3.83918911882 	-1.05659960818 	2.56305244802
1248272287.57 	3.83860890075 	-1.05622067701 	2.56305244802
1248272287.6 	3.83702647753 	-1.05518722167 	2.56305244802
1248272287.61 	3.83650736335 	-1.05484819649 	2.56305244802
1248272287.63 	3.83541725329 	-1.05413626302 	2.56305244802
1248272287.64 	3.8348981515 	-1.05379724592 	2.56305244802
1248272287.65 	3.8343790497 	-1.05345822882 	2.56305244802
1248272287.66 	3.8338599479 	-1.05311921173 	2.56305244802
1248272287.69 	3.83225073605 	-1.05206826115 	2.56305244802
1248272287.7 	3.83173163425 	-1.05172924406 	2.56305244802
1248272287.71 	3.83121252008 	-1.05139021888 	2.56305244802
1248272287.71 	3.85262900927 	-1.00513373686 	2.54744567408
1248272287.72 	3.85206389034 	-1.00475195466 	2.54744567408
1248272287.74 	3.85103639467 	-1.00405780069 	2.54744567408
1248272287.75 	3.85052264684 	-1.00371072371 	2.54744567408
1248272287.76 	3.84995752791 	-1.00332894151 	2.54744567408
1248272287.77 	3.84944378008 	-1.00298186452 	2.54744567408
1248272287.79 	3.84841628441 	-1.00228771055 	2.54744567408
1248272287.8 	3.84785115323 	-1.00190592007 	2.54744567408
1248272287.81 	3.8473374054 	-1.00155884309 	2.54744567408
1248272287.84 	3.84579616191 	-1.00051761213 	2.54744567408
1248272287.85 	3.84523104297 	-1.00013582993 	2.54744567408
1248272287.86 	3.84471729514 	-0.999788752946 	2.54744567408
1248272287.87 	3.84420354731 	-0.999441675961 	2.54744567408
1248272287.88 	3.84368979948 	-0.999094598976 	2.54744567408
1248272287.89 	3.84312466829 	-0.998712808499 	2.54744567408
1248272287.9 	3.84261920671 	-0.99837132953 	2.54744567408
1248272287.92 	3.84160828356 	-0.997688371591 	2.54744567408
1248272287.93 	3.84105227945 	-0.997312747167 	2.54744567408
1248272287.94 	3.84054681787 	-0.996971268198 	2.54744567408
1248272287.97 	3.83903043315 	-0.99594683129 	2.54744567408
1248272287.99 	3.83847441698 	-0.995571198724 	2.54744567408
1248272288.0 	3.8379689554 	-0.995229719755 	2.54744567408
1248272288.01 	3.83746349383 	-0.994888240786 	2.54744567408
1248272288.03 	3.83640202814 	-0.994171137392 	2.54744567408
1248272288.04 	3.83589656656 	-0.993829658423 	2.54744567408
1248272288.05 	3.83539110499 	-0.993488179454 	2.54744567408
1248272288.08 	3.83382416567 	-0.99242958895 	2.54744567408
1248272288.09 	3.83331870409 	-0.99208810998 	2.54744567408
1248272288.11 	3.83230778094 	-0.991405152041 	2.54744567408
1248272288.12 	3.83180231937 	-0.991063673072 	2.54744567408
1248272288.13 	3.83124631525 	-0.990688048648 	2.54744567408
1248272288.14 	3.83074085368 	-0.990346569679 	2.54744567408
1248272288.16 	3.82972993053 	-0.98966361174 	2.54744567408
1248272288.18 	3.82866845278 	-0.988946500205 	2.54744567408
1248272288.18 	3.84764235611 	-0.946956988437 	2.53169545872
1248272288.19 	3.84714233537 	-0.946607591022 	2.53169545872
1248272288.21 	3.8461422939 	-0.945908796193 	2.53169545872
1248272288.22 	3.84564227316 	-0.945559398778 	2.53169545872
1248272288.23 	3.84509225393 	-0.945175064121 	2.53169545872
1248272288.25 	3.84409221246 	-0.944476269292 	2.53169545872
1248272288.26 	3.84359219172 	-0.944126871878 	2.53169545872
1248272288.27 	3.84304216057 	-0.943742528891 	2.53169545872
1248272288.28 	3.84254213983 	-0.943393131476 	2.53169545872
1248272288.3 	3.84154209836 	-0.942694336647 	2.53169545872
1248272288.31 	3.84099207912 	-0.94231000199 	2.53169545872
1248272288.32 	3.84049205839 	-0.941960604575 	2.53169545872
1248272288.34 	3.83949201691 	-0.941261809746 	2.53169545872
1248272288.35 	3.83894198576 	-0.940877466759 	2.53169545872
1248272288.36 	3.83844196502 	-0.940528069345 	2.53169545872
1248272288.37 	3.83794194428 	-0.94017867193 	2.53169545872
1248272288.39 	3.83694190281 	-0.939479877101 	2.53169545872
1248272288.4 	3.83639188358 	-0.939095542444 	2.53169545872
1248272288.41 	3.83589186284 	-0.938746145029 	2.53169545872
1248272288.43 	3.83489182137 	-0.9380473502 	2.53169545872
1248272288.45 	3.83434179021 	-0.937663007213 	2.53169545872
1248272288.46 	3.83384176948 	-0.937313609799 	2.53169545872
1248272288.47 	3.83334174874 	-0.936964212384 	2.53169545872
1248272288.48 	3.832841728 	-0.93661481497 	2.53169545872
1248272288.5 	3.83179168803 	-0.935881082898 	2.53169545872
1248272288.52 	3.83079164656 	-0.935182288069 	2.53169545872
1248272288.53 	3.83029162582 	-0.934832890654 	2.53169545872
1248272288.54 	3.82974159467 	-0.934448547667 	2.53169545872
1248272288.55 	3.82924977099 	-0.934104878079 	2.53169545872
1248272288.56 	3.82875794732 	-0.933761208491 	2.53169545872
1248272288.57 	3.82826612364 	-0.933417538903 	2.53169545872
1248272288.6 	3.82674147377 	-0.932352165638 	2.53169545872
1248272288.61 	3.82624965009 	-0.93200849605 	2.53169545872
1248272288.62 	3.82575782642 	-0.931664826462 	2.53169545872
1248272288.63 	3.82521681216 	-0.931286784179 	2.53169545872
1248272288.64 	3.82472498849 	-0.930943114591 	2.53169545872
1248272288.65 	3.82423316481 	-0.930599445003 	2.53169545872
1248272288.66 	3.82374134114 	-0.930255775415 	2.53169545872
1248272288.67 	3.82320033861 	-0.929877741326 	2.53169545872
1248272288.69 	3.82221669126 	-0.92919040215 	2.53169545872
1248272288.7 	3.82172486759 	-0.928846732562 	2.53169545872
1248272288.71 	3.82118386506 	-0.928468698473 	2.53169545872
1248272288.74 	3.81970838231 	-0.927437681515 	2.53169545872
1248272288.75 	3.81921655864 	-0.927094011927 	2.53169545872
1248272288.76 	3.81867555611 	-0.926715977838 	2.53169545872
1248272288.79 	3.81720008508 	-0.925684969074 	2.53169545872
1248272288.8 	3.81670826141 	-0.925341299486 	2.53169545872
1248272288.83 	3.81518359981 	-0.924275918027 	2.53169545872
1248272288.84 	3.81469177613 	-0.923932248439 	2.53169545872
1248272288.86 	3.81415077361 	-0.923554214351 	2.53169545872
1248272288.88 	3.81316712626 	-0.922866875174 	2.53169545872
1248272288.88 	3.81268349964 	-0.922528933413 	2.53169545872
1248272288.89 	3.82971219811 	-0.883648356653 	2.51592625903
1248272288.89 	3.82923396047 	-0.88330283082 	2.51592625903
1248272288.91 	3.82870790249 	-0.882922754874 	2.51592625903
1248272288.93 	3.82775141583 	-0.882231694969 	2.51592625903
1248272288.94 	3.82727317819 	-0.881886169136 	2.51592625903
1248272288.95 	3.82674712021 	-0.88150609319 	2.51592625903
1248272288.96 	3.82626888258 	-0.881160567357 	2.51592625903
1248272288.98 	3.82531240731 	-0.88046951569 	2.51592625903
1248272288.99 	3.82478634934 	-0.880089439744 	2.51592625903
1248272289.0 	3.8243081117 	-0.879743913911 	2.51592625903
1248272289.01 	3.82382987407 	-0.879398388077 	2.51592625903
1248272289.03 	3.82282556706 	-0.878672778061 	2.51592625903
1248272289.04 	3.82234732942 	-0.878327252227 	2.51592625903
1248272289.05 	3.82186909179 	-0.877981726394 	2.51592625903
1248272289.08 	3.82038655854 	-0.876910598781 	2.51592625903
1248272289.09 	3.81990832091 	-0.876565072948 	2.51592625903
1248272289.1 	3.81943008328 	-0.876219547114 	2.51592625903
1248272289.12 	3.81842577626 	-0.875493937097 	2.51592625903
1248272289.13 	3.81794753863 	-0.875148411264 	2.51592625903
1248272289.14 	3.817469301 	-0.87480288543 	2.51592625903
1248272289.16 	3.81651282573 	-0.874111833764 	2.51592625903
1248272289.17 	3.81598676775 	-0.873731757818 	2.51592625903
1248272289.18 	3.81550853012 	-0.873386231985 	2.51592625903
1248272289.21 	3.81402598547 	-0.872315096134 	2.51592625903
1248272289.22 	3.81354774784 	-0.871969570301 	2.51592625903
1248272289.23 	3.81307761593 	-0.871629900837 	2.51592625903
1248272289.24 	3.81260748401 	-0.871290231374 	2.51592625903
1248272289.26 	3.81162021036 	-0.87057692793 	2.51592625903
1248272289.27 	3.81115007845 	-0.870237258467 	2.51592625903
1248272289.28 	3.81067994654 	-0.869897589003 	2.51592625903
1248272289.31 	3.80969266168 	-0.869184277461 	2.51592625903
1248272289.32 	3.80922252977 	-0.868844607998 	2.51592625903
1248272289.33 	3.80875239786 	-0.868504938535 	2.51592625903
1248272289.35 	3.80776512421 	-0.867791635091 	2.51592625903
1248272289.36 	3.8072949923 	-0.867451965627 	2.51592625903
1248272289.36 	3.82209612218 	-0.832801170126 	2.50012598904
1248272289.37 	3.8216314156 	-0.832454115158 	2.50012598904
1248272289.38 	3.8211202306 	-0.832072348902 	2.50012598904
1248272289.4 	3.82019081744 	-0.831378238967 	2.50012598904
1248272289.41 	3.81972611085 	-0.831031184 	2.50012598904
1248272289.42 	3.81896816332 	-0.830465129061 	2.49574802168
1248272289.44 	3.81759458692 	-0.829429908198 	2.48778802927
1248272289.45 	3.81691194061 	-0.828906847393 	2.48380803307
1248272289.46 	3.81623138149 	-0.828381073808 	2.47982803686
1248272289.47 	3.81548506288 	-0.827799739149 	2.47544997461
1248272289.49 	3.81413278096 	-0.826736852535 	2.4674899822
1248272289.5 	3.81346089165 	-0.826200044045 	2.463509986
1248272289.51 	3.8127241742 	-0.82560662172 	2.45913201864
1248272289.52 	3.81205679494 	-0.825064216417 	2.45515202244
1248272289.54 	3.81072636452 	-0.823974102085 	2.44719203003
1248272289.55 	3.80999941241 	-0.823368724455 	2.44281396778
1248272289.56 	3.80934097261 	-0.822815501522 	2.43883397158
1248272289.58 	3.80802850707 	-0.821703823256 	2.43087397917
1248272289.59 	3.80737671952 	-0.821142778179 	2.42689398296
1248272289.59 	3.8209238354 	-0.788847122736 	2.41320342331
1248272289.6 	3.82021789043 	-0.788217405062 	2.40882545595
1248272289.62 	3.8189393706 	-0.787066848066 	2.40086546355
1248272289.63 	3.8183047101 	-0.786486499343 	2.39688546734
1248272289.64 	3.81760913436 	-0.785845346439 	2.39250749998
1248272289.65 	3.81697933149 	-0.785259699616 	2.38852740889
1248272289.66 	3.81635187949 	-0.784671564788 	2.38454741268
1248272289.68 	3.81546655759 	-0.783835074383 	2.38454741268
1248272289.69 	3.81504497429 	-0.783436744263 	2.38454741268
1248272289.7 	3.814623391 	-0.783038414142 	2.38454741268
1248272289.71 	3.81420180771 	-0.782640084021 	2.38454741268
1248272289.74 	3.81289490251 	-0.781405263496 	2.38454741268
1248272289.77 	3.8120662634 	-0.780622329443 	2.38454741268
1248272289.78 	3.81161052029 	-0.780191723647 	2.38454741268
1248272289.8 	3.81078189106 	-0.779408798927 	2.38454741268
1248272289.81 	3.81036757644 	-0.779017336567 	2.38454741268
1248272289.82 	3.80995326182 	-0.778625874207 	2.38454741268
1248272289.83 	3.82351507811 	-0.745610272681 	2.37028785393
1248272289.83 	3.82306552137 	-0.745173212187 	2.37028785393
1248272289.85 	3.82224814017 	-0.744378551577 	2.37028785393
1248272289.86 	3.82183943982 	-0.743981211799 	2.37028785393
1248272289.88 	3.82098119248 	-0.743146821 	2.37028785393
1248272289.89 	3.82057250187 	-0.742749490695 	2.37028785393
1248272289.9 	3.82016381127 	-0.74235216039 	2.37028785393
1248272289.91 	3.81975512067 	-0.741954830085 	2.37028785393
1248272289.93 	3.81889687332 	-0.741120439286 	2.37028785393
1248272289.94 	3.81848818272 	-0.740723108981 	2.37028785393
1248272289.95 	3.81807949212 	-0.740325778676 	2.37028785393
1248272289.96 	3.81762992563 	-0.73988870871 	2.37028785393
1248272289.98 	3.81681254443 	-0.739094048099 	2.37028785393
1248272289.99 	3.81640385382 	-0.738696717794 	2.37028785393
1248272290.0 	3.81599516322 	-0.738299387489 	2.37028785393
1248272290.01 	3.81599516322 	-0.738299387489 	2.37028785393
1248272290.02 	3.81599516322 	-0.738299387489 	2.37028785393
1248272290.03 	3.81558647262 	-0.737902057184 	2.37028785393
1248272290.04 	3.81517778202 	-0.737504726879 	2.37028785393
1248272290.06 	3.82709112329 	-0.707913240377 	2.35623526356
1248272290.06 	3.82624467604 	-0.707066862152 	2.35623526356
1248272290.07 	3.82584160913 	-0.706663828106 	2.35623526356
1248272290.08 	3.82543854221 	-0.706260794059 	2.35623526356
1248272290.11 	3.82418903766 	-0.705011391396 	2.35623526356
1248272290.12 	3.82378597075 	-0.704608357349 	2.35623526356
1248272290.13 	3.82338290383 	-0.704205323303 	2.35623526356
1248272290.16 	3.82213338967 	-0.702955911031 	2.35623526356
1248272290.17 	3.82173032276 	-0.702552876984 	2.35623526356
1248272290.18 	3.82132725584 	-0.702149842937 	2.35623526356
1248272290.19 	3.82092418893 	-0.70174680889 	2.35623526356
1248272290.21 	3.82009260108 	-0.700915288847 	2.35623526356
1248272290.22 	3.81969660551 	-0.700519325573 	2.35623526356
1248272290.23 	3.81930060995 	-0.700123362299 	2.35623526356
1248272290.26 	3.81846901265 	-0.699291832815 	2.35623526356
1248272290.27 	3.81807301709 	-0.698895869541 	2.35623526356
1248272290.28 	3.81767702152 	-0.698499906267 	2.35623526356
1248272290.29 	3.81728102596 	-0.698103942993 	2.35623526356
1248272290.29 	3.82791364561 	-0.671026236542 	2.3422947971
1248272290.3 	3.82748416731 	-0.670584649931 	2.3422947971
1248272290.31 	3.82709372996 	-0.670183204948 	2.3422947971
1248272290.32 	3.82670329261 	-0.669781759964 	2.3422947971
1248272290.35 	3.82549293029 	-0.668537273814 	2.3422947971
1248272290.36 	3.82510249294 	-0.668135828831 	2.3422947971
1248272290.37 	3.82471205559 	-0.667734383847 	2.3422947971
1248272290.38 	3.82432161823 	-0.667332938863 	2.3422947971
1248272290.4 	3.82350170258 	-0.666489907269 	2.3422947971
1248272290.41 	3.82311126523 	-0.666088462285 	2.3422947971
1248272290.42 	3.82251166501 	-0.665471957489 	2.33831480089
1248272290.45 	3.82066051549 	-0.663553399587 	2.32597674624
1248272290.46 	3.82007105481 	-0.662927192997 	2.32199675003
1248272290.47 	3.81948409109 	-0.662298645322 	2.31801675383
1248272290.49 	3.8182567346 	-0.660973804345 	2.30965879027
1248272290.5 	3.81767757035 	-0.660338062759 	2.30567879406
1248272290.51 	3.81710094093 	-0.659700021142 	2.30169879786
1248272290.52 	3.81652685548 	-0.659059689602 	2.29771880165
1248272290.52 	3.82623819277 	-0.633670861734 	2.28520746532
1248272290.54 	3.82505494268 	-0.632306456796 	2.27684940687
1248272290.55 	3.82449694467 	-0.63165205874 	2.27286941066
1248272290.56 	3.82394155558 	-0.630995445042 	2.26888941446
1248272290.57 	3.82333351102 	-0.630270748923 	2.2645114471
1248272290.59 	3.82223374742 	-0.628948283661 	2.25655145469
1248272290.6 	3.82168914639 	-0.628282694969 	2.25257145849
1248272290.63 	3.82000909952 	-0.626212655959 	2.24023340383
1248272290.64 	3.81947543162 	-0.625538269448 	2.23625340763
1248272290.65 	3.818944452 	-0.624861764289 	2.23227341142
1248272290.66 	3.81836334455 	-0.62411529474 	2.22789544407
1248272290.7 	3.81673488429 	-0.622004433274 	2.21555738941
1248272290.71 	3.81621801834 	-0.621317084611 	2.2115773932
1248272290.72 	3.81570389213 	-0.620627684274 	2.207597397
1248272290.75 	3.81411862293 	-0.618484221833 	2.19525943723
1248272290.75 	3.82287008373 	-0.594891026761 	2.18459392111
1248272290.76 	3.82237474483 	-0.59418800616 	2.18061392491
1248272290.77 	3.82188220787 	-0.593483019685 	2.1766339287
1248272290.8 	3.82041302619 	-0.591362196143 	2.16469394009
1248272290.81 	3.81988364134 	-0.59057817246 	2.16031587784
1248272290.83 	3.81892738807 	-0.58914849626 	2.15235588543
1248272290.84 	3.81862525808 	-0.588688912871 	2.15235588543
1248272290.85 	3.81829291725 	-0.588183374431 	2.15235588543
1248272290.86 	3.81799078726 	-0.587723791043 	2.15235588543
1248272290.88 	3.81738652727 	-0.586804624266 	2.15235588543
1248272290.89 	3.81708439728 	-0.586345040878 	2.15235588543
1248272290.9 	3.81675204925 	-0.58583949148 	2.15235588543
1248272290.91 	3.81644991925 	-0.585379908092 	2.15235588543
1248272290.93 	3.81581544843 	-0.584414786264 	2.15235588543
1248272290.94 	3.81551881171 	-0.583963558937 	2.15235588543
1248272290.95 	3.81522217499 	-0.58351233161 	2.15235588543
1248272290.98 	3.82418299999 	-0.558716116369 	2.14147706494
1248272290.98 	3.82327869275 	-0.557307383163 	2.14147706494
1248272290.99 	3.82298698231 	-0.556852955543 	2.14147706494
1248272291.0 	3.82269527186 	-0.556398527923 	2.14147706494
1248272291.01 	3.82269527186 	-0.556398527923 	2.14147706494
1248272291.02 	3.82269527186 	-0.556398527923 	2.14147706494
1248272291.03 	3.82237439246 	-0.555898660792 	2.14147706494
1248272291.04 	3.82208268202 	-0.555444233172 	2.14147706494
1248272291.06 	3.82149926114 	-0.554535377932 	2.14147706494
1248272291.07 	3.82117838174 	-0.5540355108 	2.14147706494
1248272291.08 	3.82088666434 	-0.553581072346 	2.14147706494
1248272291.09 	3.8205949539 	-0.553126644726 	2.14147706494
1248272291.12 	3.81998236406 	-0.552172349975 	2.14147706494
1248272291.12 	3.81969065361 	-0.551717922355 	2.14147706494
1248272291.13 	3.81939894317 	-0.551263494735 	2.14147706494
1248272291.17 	3.81849464289 	-0.549854772364 	2.14147706494
1248272291.18 	3.81820292549 	-0.549400333909 	2.14147706494
1248272291.19 	3.81791121505 	-0.548945906289 	2.14147706494
1248272291.22 	3.81700691476 	-0.547537183918 	2.14147706494
1248272291.23 	3.81671520432 	-0.547082756298 	2.14147706494
1248272291.24 	3.81642349388 	-0.546628328678 	2.14147706494
1248272291.27 	3.81551919359 	-0.545219606307 	2.14147706494
1248272291.28 	3.8152274762 	-0.544765167852 	2.14147706494
1248272291.3 	3.81464405531 	-0.543856312613 	2.14147706494
1248272291.31 	3.81432317591 	-0.543356445481 	2.14147706494
1248272291.32 	3.81403146547 	-0.542902017861 	2.14147706494
1248272291.33 	3.81373975503 	-0.542447590241 	2.14147706494
1248272291.35 	3.81312716519 	-0.54149329549 	2.14147706494
1248272291.36 	3.81283545474 	-0.54103886787 	2.14147706494
1248272291.37 	3.8125437443 	-0.54058444025 	2.14147706494
1248272291.39 	3.81196031646 	-0.539675574176 	2.14147706494
1248272291.4 	3.81163943706 	-0.539175707044 	2.14147706494
1248272291.41 	3.81134772662 	-0.538721279424 	2.14147706494
1248272291.42 	3.81105601618 	-0.538266851804 	2.14147706494
1248272291.44 	3.81047259529 	-0.537357996565 	2.14147706494
1248272291.44 	3.81846267969 	-0.514158153765 	2.12974092499
1248272291.45 	3.81814768876 	-0.513654555259 	2.12974092499
1248272291.47 	3.81758558009 	-0.512755871947 	2.12974092499
1248272291.49 	3.81702346471 	-0.511857177922 	2.12974092499
1248272291.5 	3.81671430695 	-0.511362905314 	2.12974092499
1248272291.51 	3.81643325261 	-0.510913563658 	2.12974092499
1248272291.53 	3.81587114394 	-0.510014880346 	2.12974092499
1248272291.54 	3.81556198618 	-0.509520607739 	2.12974092499
1248272291.55 	3.81528093184 	-0.509071266083 	2.12974092499
1248272291.57 	3.81471882317 	-0.50817258277 	2.12974092499
1248272291.59 	3.81440965871 	-0.50767829945 	2.12974092499
1248272291.6 	3.81410050095 	-0.507184026842 	2.12974092499
1248272291.61 	3.81381944661 	-0.506734685186 	2.12974092499
1248272291.64 	3.8129762836 	-0.505386660218 	2.12974092499
1248272291.65 	3.81266711914 	-0.504892376897 	2.12974092499
1248272291.66 	3.8123860648 	-0.504443035241 	2.12974092499
1248272291.67 	3.81210501046 	-0.503993693585 	2.12974092499
1248272291.67 	3.819694929 	-0.481237949952 	2.11845982482
1248272291.7 	3.81886702652 	-0.479880499155 	2.11845982482
1248272291.71 	3.81856346425 	-0.479382770433 	2.11845982482
1248272291.72 	3.81828749676 	-0.478930286834 	2.11845982482
1248272291.73 	3.81801152926 	-0.478477803235 	2.11845982482
1248272291.75 	3.81743199292 	-0.477527580126 	2.11845982482
1248272291.76 	3.81715602543 	-0.477075096527 	2.11845982482
1248272291.78 	3.81629167442 	-0.475657883746 	2.11077983214
1248272291.79 	3.81582228467 	-0.474874793816 	2.10654486372
1248272291.8 	3.81539858266 	-0.474161088491 	2.10269486739
1248272291.83 	3.81412051421 	-0.471989239296 	2.09114487841
1248272291.84 	3.81370288124 	-0.471260417403 	2.08729488208
1248272291.85 	3.813246568 	-0.470456938402 	2.08305982186
1248272291.86 	3.81283484117 	-0.46972476378 	2.07920982554
1248272291.87 	3.81242593626 	-0.468991009441 	2.07534982922
1248272291.88 	3.81201986668 	-0.468255682201 	2.0714898329
1248272291.89 	3.81157631854 	-0.467445109368 	2.06724386456
